#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:sim2" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:sim2" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:sim2" newick="((((((s1:0.249979935,s32:0.4094965158):0.2088457102,((((s7:1.328663675,s43:1.509622127):0.5722765783,s31:0.2760848285):1.639487359,s40:1.697058411):0.1151637126,(s35:0.5194191528,s41:0.5720841848):1.870068277):1.559771381):0.1068622725,(((((s6:0.2933249126,s30:0.6215166652):0.1566739465,s33:0.2011901693):0.4848083175,s10:0.4223941863):0.7143340133,s46:1.298133116):0.3459412878,s37:0.587705768):0.2553667821):1.196329341,s15:1.992962156):0.05785459701,((((((s2:1.186161773,s20:1.963179882):1.011142973,s9:0.6934066736):0.1238582558,(s11:1.331274012,s50:1.126425332):0.2371278243):0.9710456278,s36:2.919251702):0.8759589213,(((s12:0.04740618119,s47:0.02886558087):2.575397876,(s18:1.574900318,s39:0.9198884959):1.72268114):0.2441289064,s26:0.6593416071):0.5571747301):0.3588866802,((((s3:0.1078291226,s8:0.2287824796):1.302216305,((s24:0.4829997828,s28:1.317312425):0.8702813613,s25:0.7874354127):0.6048702627):0.2852866597,s13:0.6053647833):0.353132658,((s14:0.07501343913,s27:0.7855749706):0.336291734,s17:0.318682932):0.3436263248):2.067699408):0.0943617843):0.6938354366,((s4:0.3741815381,((s23:0.5378469858,s44:1.246350769):0.2516001869,s45:0.4285072548):0.2337742666):0.9799085874,((((s5:1.492566027,s19:1.589339372):1.544189096,s16:0.2983965893):0.947939491,(s21:0.005415462126,((((s29:0.3493843624,s42:0.3444964042):0.3920160147,s48:1.685125523):1.043984711,s38:1.053926032):0.1914873279,s34:0.103314037):0.617827956):1.120327162):0.2348340578,(s22:0.4740374603,s49:0.01862601361):0.1087109218):0.2759287179):0.1811768689);" spec="beast.util.TreeParser">
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:sim2" name="distribution" x="@birthRate.t:sim2">
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:sim2" name="distribution">
#            <parameter id="clockRate.c:sim2" name="x">1.0</parameter>
#            <Uniform id="Uniform.0.1" name="distr" upper="Infinity"/>
#        </prior>
#        <distribution id="cal1.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:sim2">
#            <taxonset id="cal1" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="s1" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s32" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s7" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s43" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s31" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s40" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s35" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s41" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s6" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s30" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s33" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s10" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s46" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s37" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s15" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s2" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s20" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s9" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s11" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s50" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s36" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s12" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s47" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s18" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s39" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s26" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s3" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s8" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s24" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s28" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s25" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s13" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s14" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s27" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s4" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s23" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s44" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s45" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s5" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s16" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s21" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s29" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s42" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s48" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s38" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s34" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="s49" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.01" name="distr">
#                <parameter id="RealParameter.a1" name="mean">49.991</parameter>
#                <parameter id="RealParameter.b1" name="sigma">0.005</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@sim2" id="treeLikelihood.sim2" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:sim2">
#            <siteModel id="SiteModel.s:sim2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:sim2" name="mutationRate">1.0</parameter>
#                <substModel id="JC69.s:sim2" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:sim2" id="StrictClockModel" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	clockRate	monophyletic(cal1)	logP(mrca(cal1))	mrcatime(cal1)
5288000	-8290.318203138831	-8100.874756162365	-189.44344697646602	-8100.874756162365	49.994788709450205	-193.53573942384787	0.057556163588659066	3.965465612207494E-4	0	4.092292447381854	49.994788709450205
5289000	-8293.59544398885	-8102.250330049362	-191.34511393948748	-8102.250330049362	49.98680562231754	-195.37263668996854	0.06144332136673837	3.8814863573612905E-4	0	4.027522750481068	49.98680562231754
5290000	-8306.891729102721	-8111.323524143824	-195.56820495889693	-8111.323524143824	49.98259718848459	-198.53543896497024	0.08229658142813487	3.6736085311670175E-4	0	2.9672340060733	49.98259718848459
5291000	-8296.013586618536	-8102.863989393561	-193.14959722497545	-8102.863989393561	49.98259718848459	-196.11683123104876	0.06611641608401465	3.765041119904813E-4	0	2.9672340060733	49.98259718848459
5292000	-8288.940531352093	-8099.464251386177	-189.47627996591555	-8099.464251386177	49.99095929360613	-193.85562565904888	0.04180672406636119	4.1428113478949127E-4	0	4.379345693133329	49.99095929360613
5293000	-8283.682649263103	-8095.771750296253	-187.91089896684986	-8095.771750296253	49.991281695602936	-192.28869075193896	0.05560036448452156	4.0942269251301926E-4	0	4.377791785089091	49.991281695602936
5294000	-8294.60968756996	-8106.856801521506	-187.75288604845375	-8106.856801521506	49.991281695602936	-192.13067783354285	0.049791548031089206	3.8015776869106994E-4	0	4.377791785089091	49.991281695602936
5295000	-8297.552708934743	-8109.7147283911245	-187.83798054361884	-8109.7147283911245	49.991281695602936	-192.21577232870794	0.044930381975285795	4.1904061321545565E-4	0	4.377791785089091	49.991281695602936
5296000	-8290.785284222633	-8100.616854287708	-190.16842993492543	-8100.616854287708	49.986211047326115	-194.08912741401474	0.0684974310789454	4.2267011502284253E-4	0	3.920697479089304	49.986211047326115
5297000	-8290.847285240088	-8100.368259972225	-190.47902526786393	-8100.368259972225	49.994999591697756	-194.53846942623213	0.060805020612327225	4.0735487876312516E-4	0	4.0594441583681915	49.994999591697756
5298000	-8287.974642103389	-8097.641710608443	-190.33293149494554	-8097.641710608443	49.989821951852	-194.68455437950882	0.07109879782647263	3.974254823717753E-4	0	4.351622884563295	49.989821951852
5299000	-8289.749580452255	-8100.700082550435	-189.04949790182027	-8100.700082550435	49.99515797433691	-193.08310172343516	0.05212748483361072	3.850911922463845E-4	0	4.033603821614877	49.99515797433691
5300000	-8293.62633380282	-8102.212385181075	-191.41394862174636	-8102.212385181075	49.99515797433691	-195.44755244336125	0.04821040734761563	3.9330379525987256E-4	0	4.033603821614877	49.99515797433691
5301000	-8290.860692083572	-8099.755648750241	-191.10504333333043	-8099.755648750241	49.98352864618695	-194.36799961067754	0.05869130291231431	3.9134948335178393E-4	0	3.262956277347106	49.98352864618695
5302000	-8286.356581171629	-8094.8104952035865	-191.5460859680421	-8094.8104952035865	49.987364271241105	-195.66109432922045	0.04270741470123647	4.046325095166917E-4	0	4.1150083611783606	49.987364271241105
5303000	-8290.827146442345	-8099.7574734792315	-191.06967296311345	-8099.7574734792315	49.987364271241105	-195.1846813242918	0.06672852610642836	4.0165140520719434E-4	0	4.1150083611783606	49.987364271241105
5304000	-8287.006254367283	-8095.947062772419	-191.05919159486444	-8095.947062772419	49.98823665299283	-195.28584869456736	0.04955048291196606	3.8749495467473954E-4	0	4.226657099702906	49.98823665299283
5305000	-8291.047255294236	-8098.256277129579	-192.7909781646574	-8098.256277129579	49.98823665299283	-197.0176352643603	0.06110174353502347	3.917242757966232E-4	0	4.226657099702906	49.98823665299283
5306000	-8297.315628174854	-8103.472236285714	-193.8433918891397	-8103.472236285714	49.991798293984374	-198.2100252567733	0.042138547979972	3.650038558127281E-4	0	4.366633367633602	49.991798293984374
5307000	-8300.265101206258	-8109.373825358152	-190.89127584810544	-8109.373825358152	49.99067527400187	-195.26854574197162	0.0664401511741078	4.1388800749841596E-4	0	4.377269893866179	49.99067527400187
5308000	-8289.686203453928	-8100.198862218664	-189.48734123526506	-8100.198862218664	50.00126478934741	-191.75940206167442	0.06063211483422466	4.1515376268132893E-4	0	2.2720608264093567	50.00126478934741
5309000	-8297.221150603656	-8104.4704907077385	-192.75065989591803	-8104.4704907077385	49.9773875365405	-193.42405550053581	0.04696216219790936	3.692349667774325E-4	0	0.6733956046177849	49.9773875365405
5310000	-8300.12172577382	-8111.249435856336	-188.87228991748486	-8111.249435856336	49.98348611731244	-192.12250008997947	0.05758589846221871	4.506304935765353E-4	0	3.250210172494608	49.98348611731244
5311000	-8289.460533141593	-8099.08185477888	-190.37867836271326	-8099.08185477888	49.99634307893157	-194.18708734667754	0.055501770260598965	4.0847568407184707E-4	0	3.8084089839642745	49.99634307893157
5312000	-8290.006939676332	-8098.444017719852	-191.56292195647902	-8098.444017719852	49.99634307893157	-195.3713309404433	0.06180080384817776	3.8168672429856254E-4	0	3.8084089839642745	49.99634307893157
5313000	-8285.867335244751	-8094.976770744353	-190.8905645003986	-8094.976770744353	49.99283139581725	-195.20286312095325	0.04973634963847743	3.8133465512441445E-4	0	4.312298620554662	49.99283139581725
5314000	-8284.825048397857	-8095.249210032472	-189.57583836538575	-8095.249210032472	49.99283139581725	-193.8881369859404	0.05572390888918749	3.730611193154289E-4	0	4.312298620554662	49.99283139581725
5315000	-8280.968903636089	-8090.818952493769	-190.14995114232016	-8090.818952493769	49.99283139581725	-194.46224976287482	0.069098981182037	3.877437905391689E-4	0	4.312298620554662	49.99283139581725
5316000	-8292.360853861377	-8102.145448409633	-190.21540545174346	-8102.145448409633	49.99283139581725	-194.52770407229812	0.05340188498271755	3.7977921479176457E-4	0	4.312298620554662	49.99283139581725
5317000	-8289.100544796656	-8097.77278152511	-191.3277632715467	-8097.77278152511	49.99283139581725	-195.64006189210136	0.04673243860531492	3.8272682980398617E-4	0	4.312298620554662	49.99283139581725
5318000	-8290.423963181443	-8100.426084240912	-189.99787894053046	-8100.426084240912	49.98826349063169	-194.22748810341668	0.056408844854603665	4.005365105648795E-4	0	4.229609162886221	49.98826349063169
5319000	-8294.95281514452	-8105.422233595185	-189.53058154933402	-8105.422233595185	49.98978001873067	-193.88019329672707	0.04206739331604336	3.8884286169818424E-4	0	4.349611747393061	49.98978001873067
5320000	-8290.871244567288	-8100.939248201581	-189.93199636570742	-8100.939248201581	49.98978001873067	-194.28160811310048	0.052894550310830755	3.655528048915536E-4	0	4.349611747393061	49.98978001873067
5321000	-8289.824004147367	-8099.968853361629	-189.85515078573914	-8099.968853361629	49.98978001873067	-194.2047625331322	0.053653456178797465	3.7804982399588957E-4	0	4.349611747393061	49.98978001873067
5322000	-8290.757130444194	-8100.14406997598	-190.61306046821463	-8100.14406997598	49.98978001873067	-194.96267221560768	0.04762349456583939	3.909918342007011E-4	0	4.349611747393061	49.98978001873067
5323000	-8295.110709095583	-8097.648676812515	-197.46203228306794	-8097.648676812515	49.98979687602468	-201.81246097041137	0.07687874143190278	3.7609847264893583E-4	0	4.350428687343436	49.98979687602468
5324000	-8294.876974774292	-8104.627438070971	-190.24953670332144	-8104.627438070971	49.99223322392504	-194.59849871167893	0.04465010020441865	3.9633096901008807E-4	0	4.348962008357483	49.99223322392504
5325000	-8289.156981769003	-8099.953614059936	-189.20336770906746	-8099.953614059936	49.99449862400115	-193.3379391443819	0.055002324122150274	4.261417971664737E-4	0	4.134571435314429	49.99449862400115
5326000	-8290.62144966053	-8101.367947455806	-189.25350220472475	-8101.367947455806	49.99449862400115	-193.38807364003918	0.05421117545261728	4.0051733144680774E-4	0	4.134571435314429	49.99449862400115
5327000	-8290.419510101221	-8101.4535439985675	-188.9659661026537	-8101.4535439985675	49.99449862400115	-193.10053753796814	0.04819402525431525	3.988704608234532E-4	0	4.134571435314429	49.99449862400115
5328000	-8282.74389289995	-8094.114999479888	-188.6288934200628	-8094.114999479888	49.99473358809694	-192.72947865185358	0.051188661264446544	4.1085994840024144E-4	0	4.100585231790788	49.99473358809694
5329000	-8294.309338422328	-8105.08948795855	-189.21985046377773	-8105.08948795855	49.98549056896051	-192.9921526895427	0.05558285980936819	4.1392669230179364E-4	0	3.7723022257649874	49.98549056896051
5330000	-8292.908145426796	-8101.498388276989	-191.40975714980775	-8101.498388276989	49.98549056896051	-195.18205937557272	0.04887884649427328	3.809237994285192E-4	0	3.7723022257649874	49.98549056896051
5331000	-8289.401856033755	-8098.284743821306	-191.11711221244946	-8098.284743821306	49.981782214691876	-193.79713972605953	0.05413729506241524	3.805869888636735E-4	0	2.68002751361007	49.981782214691876
5332000	-8297.130008249274	-8105.9593060059215	-191.1707022433526	-8105.9593060059215	49.99746311151306	-194.71464486809	0.054571064538396274	3.991896393804322E-4	0	3.5439426247374124	49.99746311151306
5333000	-8287.944205212953	-8095.277176838508	-192.66702837444384	-8095.277176838508	49.981230748519124	-195.13764171785542	0.049899977178167736	3.8992084365448664E-4	0	2.4706133434115634	49.981230748519124
5334000	-8297.707887085162	-8107.470735404919	-190.23715168024322	-8107.470735404919	49.981230748519124	-192.7077650236548	0.04989222081332076	3.7987956706939243E-4	0	2.4706133434115634	49.981230748519124
5335000	-8288.72569932623	-8099.273996255165	-189.45170307106514	-8099.273996255165	49.99845282184627	-192.7201908349632	0.0505869877579156	3.9368234577878377E-4	0	3.2684877638980643	49.99845282184627
5336000	-8290.322084394329	-8100.20084949422	-190.12123490010936	-8100.20084949422	49.98499998821942	-193.7806109061111	0.06173727966865401	4.1498797135060375E-4	0	3.659376006001744	49.98499998821942
5337000	-8293.871821940154	-8104.752757893157	-189.11906404699735	-8104.752757893157	49.99050621389749	-193.49356638604007	0.05250379075916931	3.692778275263281E-4	0	4.374502339042727	49.99050621389749
5338000	-8291.17466901596	-8101.041085611723	-190.13358340423608	-8101.041085611723	49.99324362438797	-194.41228522969334	0.06767698263525249	3.8469000444475357E-4	0	4.27870182545727	49.99324362438797
5339000	-8286.236652294905	-8098.416179075265	-187.82047321964012	-8098.416179075265	49.99324362438797	-192.09917504509738	0.06396798179982156	4.049770667297861E-4	0	4.27870182545727	49.99324362438797
5340000	-8297.516847020628	-8103.587414022315	-193.9294329983139	-8103.587414022315	49.99727340180348	-197.52170042789837	0.07061927982221397	3.9249029689876464E-4	0	3.5922674295844574	49.99727340180348
5341000	-8290.388574729172	-8097.522028238901	-192.8665464902714	-8097.522028238901	49.99727340180348	-196.45881391985586	0.05718738788598998	3.8180409209453005E-4	0	3.5922674295844574	49.99727340180348
5342000	-8296.226179403797	-8103.169176358599	-193.0570030451982	-8103.169176358599	49.99727340180348	-196.64927047478267	0.06445971954661964	3.822602150281777E-4	0	3.5922674295844574	49.99727340180348
5343000	-8295.113594503438	-8101.60460914343	-193.50898536000912	-8101.60460914343	50.00433392508229	-194.33249303134855	0.06794847692993482	3.8465035612268933E-4	0	0.8235076713394194	50.00433392508229
5344000	-8298.526568916324	-8105.254174824719	-193.27239409160586	-8105.254174824719	50.00433392508229	-194.0959017629453	0.05767265439708467	3.881510913413274E-4	0	0.8235076713394194	50.00433392508229
5345000	-8292.989498635654	-8099.767630420328	-193.22186821532546	-8099.767630420328	49.998276795416125	-196.54221201810606	0.046853999010321806	3.5121838784508914E-4	0	3.3203438027806005	49.998276795416125
5346000	-8297.771726632875	-8101.037096202933	-196.73463042994229	-8101.037096202933	49.998276795416125	-200.05497423272288	0.03717927037401626	3.6299235245096E-4	0	3.3203438027806005	49.998276795416125
5347000	-8291.653017604798	-8095.562302563344	-196.09071504145447	-8095.562302563344	49.98419301015665	-199.54339166024903	0.05371326878690393	3.3892133549422567E-4	0	3.4526766187945563	49.98419301015665
5348000	-8294.422846216896	-8100.50641759159	-193.9164286253059	-8100.50641759159	49.99832513570815	-197.2226551957929	0.05447878334187399	3.659123446986046E-4	0	3.3062265704869924	49.99832513570815
5349000	-8297.266758204403	-8104.875016220529	-192.39174198387363	-8104.875016220529	49.99832513570815	-195.6979685543606	0.04248055797136517	3.9650411107253273E-4	0	3.3062265704869924	49.99832513570815
5350000	-8289.461421132037	-8099.31826972211	-190.14315140992613	-8099.31826972211	49.99832513570815	-193.44937798041312	0.06070496922344201	3.9660442200409974E-4	0	3.3062265704869924	49.99832513570815
5351000	-8294.498130174623	-8102.576714010567	-191.9214161640551	-8102.576714010567	49.986437519843285	-195.88447049379022	0.061044829645790964	3.6773010667603777E-4	0	3.9630543297351215	49.986437519843285
5352000	-8302.360984332585	-8112.427808398293	-189.9331759342919	-8112.427808398293	49.98836429197822	-194.173615632114	0.05120836504887961	3.8011331243889394E-4	0	4.240439697822086	49.98836429197822
5353000	-8297.351535744689	-8104.730626833583	-192.6209089111057	-8104.730626833583	49.99635631264254	-196.42648604195634	0.05498423128897801	3.630481979500295E-4	0	3.805577130850641	49.99635631264254
5354000	-8291.367882607137	-8101.277734445219	-190.09014816191797	-8101.277734445219	49.990562241205225	-194.46569434001327	0.04371310728690033	3.913038233994412E-4	0	4.375546178095318	49.990562241205225
5355000	-8298.49507740344	-8108.352735970677	-190.14234143276315	-8108.352735970677	49.990562241205225	-194.51788761085845	0.054570006709556036	3.8369712928036957E-4	0	4.375546178095318	49.990562241205225
5356000	-8302.945449348013	-8107.568801959595	-195.37664738841946	-8107.568801959595	49.985392610283455	-199.12716983309858	0.056118591621683325	3.4929492522087197E-4	0	3.7505224446791323	49.985392610283455
5357000	-8299.3559322002	-8104.915318706171	-194.4406134940284	-8104.915318706171	49.985392610283455	-198.19113593870753	0.06182218772341394	3.735262894338692E-4	0	3.7505224446791323	49.985392610283455
5358000	-8297.704782993878	-8104.416979933091	-193.2878030607869	-8104.416979933091	49.985392610283455	-197.03832550546602	0.04655104580061982	3.659271538684404E-4	0	3.7505224446791323	49.985392610283455
5359000	-8307.221074797135	-8111.759727695992	-195.46134710114308	-8111.759727695992	49.99580720505232	-199.37854152618482	0.04316316181637892	3.6673974431102393E-4	0	3.9171944250417443	49.99580720505232
5360000	-8298.595423522349	-8102.70464395592	-195.89077956642828	-8102.70464395592	49.98408227576148	-199.31306022696765	0.046518297975264335	3.4885710470326895E-4	0	3.4222806605393767	49.98408227576148
5361000	-8306.546345145543	-8110.9424910807	-195.60385406484284	-8110.9424910807	50.001619276312454	-197.72785231018128	0.05722535597444396	3.4676300849369125E-4	0	2.1239982453384476	50.001619276312454
5362000	-8303.085706361077	-8109.087718703581	-193.99798765749537	-8109.087718703581	49.98460836302852	-197.5603060273352	0.04390399258262101	3.729664892899494E-4	0	3.562318369839837	49.98460836302852
5363000	-8295.787450954436	-8101.704710794751	-194.08274015968448	-8101.704710794751	49.98329751218496	-197.2755526222116	0.05109689820596918	4.0346954940983365E-4	0	3.1928124625271135	49.98329751218496
5364000	-8299.647646169595	-8105.281934540137	-194.3657116294587	-8105.281934540137	49.98329751218496	-197.55852409198582	0.055801530447216925	3.777724761179864E-4	0	3.1928124625271135	49.98329751218496
5365000	-8296.689748908206	-8103.150297871528	-193.53945103667698	-8103.150297871528	49.98329751218496	-196.7322634992041	0.04846893952492561	3.633410570599519E-4	0	3.1928124625271135	49.98329751218496
5366000	-8293.5231019283	-8100.655058552654	-192.86804337564712	-8100.655058552654	49.98329751218496	-196.06085583817423	0.04615908261674205	3.428071545447658E-4	0	3.1928124625271135	49.98329751218496
5367000	-8293.049569674187	-8099.4634105616515	-193.58615911253494	-8099.4634105616515	49.98329751218496	-196.77897157506206	0.04728900897689008	3.732524499043513E-4	0	3.1928124625271135	49.98329751218496
5368000	-8296.511664825464	-8102.436949012417	-194.07471581304634	-8102.436949012417	50.00135896326477	-196.30793224797213	0.0475927392228435	3.7445286466051246E-4	0	2.2332164349258017	50.00135896326477
5369000	-8288.860090170449	-8098.164923310699	-190.69516685974997	-8098.164923310699	50.00031483530909	-193.33922255638356	0.056584416709302185	3.7511465881560994E-4	0	2.6440556966335764	50.00031483530909
5370000	-8291.423489857996	-8100.841961722625	-190.58152813537092	-8100.841961722625	49.99058870242715	-194.95752365484557	0.057257938116519635	3.9366645203111695E-4	0	4.375995519474666	49.99058870242715
5371000	-8290.19314041096	-8100.742947102002	-189.45019330895738	-8100.742947102002	49.99058870242715	-193.82618882843204	0.05545675304749931	4.1156467282093715E-4	0	4.375995519474666	49.99058870242715
5372000	-8300.583861416715	-8109.477252066804	-191.1066093499111	-8109.477252066804	49.99058870242715	-195.48260486938577	0.04468802957002893	3.9013314854772417E-4	0	4.375995519474666	49.99058870242715
5373000	-8295.882914622836	-8104.097508817036	-191.78540580580042	-8104.097508817036	49.99217688139383	-196.13708364284085	0.03739336717744328	3.878516174243529E-4	0	4.351677837040416	49.99217688139383
5374000	-8288.470525588229	-8098.518692161402	-189.9518334268277	-8098.518692161402	49.98734096875304	-194.06344206684628	0.039984106383045205	3.969206619584017E-4	0	4.111608640018578	49.98734096875304
5375000	-8286.95363953582	-8099.407909057249	-187.54573047857104	-8099.407909057249	49.98734096875304	-191.65733911858962	0.052707900402301396	4.070764527763351E-4	0	4.111608640018578	49.98734096875304
5376000	-8291.396120871033	-8102.470229267977	-188.9258916030565	-8102.470229267977	50.00008255447172	-191.6554145217655	0.05216414812534635	3.888950365072134E-4	0	2.7295229187089856	50.00008255447172
5377000	-8293.53575402863	-8101.791828127534	-191.74392590109613	-8101.791828127534	50.00008255447172	-194.47344881980513	0.05346830802392306	3.675115950459798E-4	0	2.7295229187089856	50.00008255447172
5378000	-8290.031252406496	-8098.808631851061	-191.22262055543504	-8098.808631851061	50.00089519791968	-193.64370055138457	0.05254732422546819	3.8043197042489927E-4	0	2.421079995949535	50.00089519791968
5379000	-8284.61017559304	-8096.376872918503	-188.23330267453707	-8096.376872918503	49.99043117528407	-192.60621027673145	0.05259567483990313	4.025355230637076E-4	0	4.372907602194375	49.99043117528407
5380000	-8293.305289973212	-8104.080695428253	-189.22459454495927	-8104.080695428253	49.99043117528407	-193.59750214715365	0.0546568112481996	4.1697150848852925E-4	0	4.372907602194375	49.99043117528407
5381000	-8299.91719078068	-8111.945125305823	-187.9720654748563	-8111.945125305823	49.99082520073382	-192.35083321253055	0.059857206426082256	4.0468131618157566E-4	0	4.378767737674249	49.99082520073382
5382000	-8289.496330339141	-8099.796598348317	-189.69973199082438	-8099.796598348317	49.99082520073382	-194.07849972849863	0.057804143937716955	4.0223761378983016E-4	0	4.378767737674249	49.99082520073382
5383000	-8298.41188586327	-8107.673897046036	-190.73798881723476	-8107.673897046036	49.98726808582421	-194.83882398226922	0.04856533403662783	3.834310240489676E-4	0	4.100835165034465	49.98726808582421
5384000	-8292.346658533806	-8103.788650914732	-188.55800761907503	-8103.788650914732	49.98522253375103	-192.26980412725817	0.06197245309769737	4.111416996104E-4	0	3.711796508183148	49.98522253375103
5385000	-8290.45822030217	-8101.865760892166	-188.59245941000248	-8101.865760892166	49.98522253375103	-192.30425591818562	0.07556827075338614	4.4091526355077745E-4	0	3.711796508183148	49.98522253375103
5386000	-8295.685102211695	-8109.295662962689	-186.38943924900641	-8109.295662962689	49.987876681070844	-190.57371565968535	0.0708261776353503	4.312050459884931E-4	0	4.184276410678941	49.987876681070844
5387000	-8287.629612282204	-8102.674303241002	-184.95530904120128	-8102.674303241002	49.992179192496216	-189.30687797568197	0.05691370290652085	4.213968991980473E-4	0	4.351568934480684	49.992179192496216
5388000	-8287.085455592987	-8098.361358290759	-188.7240973022281	-8098.361358290759	49.99600095000202	-192.6032861171172	0.06574095026690677	4.0652676317241447E-4	0	3.8791888148890985	49.99600095000202
5389000	-8300.030912150678	-8110.240412001123	-189.79050014955394	-8110.240412001123	49.99600095000202	-193.66968896444303	0.038077155339390316	4.252888739179273E-4	0	3.8791888148890985	49.99600095000202
5390000	-8301.82360862671	-8113.6787080810045	-188.14490054570456	-8113.6787080810045	49.99600095000202	-192.02408936059365	0.06404704161773549	4.27221296159965E-4	0	3.8791888148890985	49.99600095000202
5391000	-8295.141720061554	-8106.352862694444	-188.7888573671101	-8106.352862694444	49.991349284442734	-193.16579620801474	0.04421461303634675	3.774640994061757E-4	0	4.376938840904641	49.991349284442734
5392000	-8290.800498767463	-8103.725633588897	-187.07486517856603	-8103.725633588897	49.991349284442734	-191.45180401947067	0.05595313961197921	4.111832389245327E-4	0	4.376938840904641	49.991349284442734
5393000	-8296.132863334784	-8109.025743818449	-187.10711951633422	-8109.025743818449	49.991349284442734	-191.48405835723887	0.05026126383242645	4.35791241760878E-4	0	4.376938840904641	49.991349284442734
5394000	-8290.564739761056	-8102.927834473352	-187.6369052877037	-8102.927834473352	49.991349284442734	-192.01384412860835	0.04855213838252411	4.2406705747810824E-4	0	4.376938840904641	49.991349284442734
5395000	-8290.453722702276	-8100.798306868282	-189.655415833993	-8100.798306868282	49.991349284442734	-194.03235467489765	0.06647519166658937	3.913646178143581E-4	0	4.376938840904641	49.991349284442734
5396000	-8288.901022312159	-8101.036621280172	-187.86440103198584	-8101.036621280172	49.99367583740748	-192.10057774870378	0.052603719394650764	4.2921476032326076E-4	0	4.236176716717954	49.99367583740748
